3.684053e+01 3.211522e-01 3.727413e-01 9.402648e-02 3.861011e+00 1.763296e-01 1.196259e-02
3.684474e+01 3.211397e-01 3.727291e-01 9.403144e-02 3.861011e+00 1.763473e-01 1.196284e-02
3.684894e+01 3.211272e-01 3.727168e-01 9.403641e-02 3.861011e+00 1.763650e-01 1.196310e-02
3.685315e+01 3.211147e-01 3.727046e-01 9.404139e-02 3.861011e+00 1.763828e-01 1.196335e-02
3.685736e+01 3.211022e-01 3.726923e-01 9.404637e-02 3.861011e+00 1.764005e-01 1.196361e-02
3.686156e+01 3.210897e-01 3.726801e-01 9.405135e-02 3.861011e+00 1.764183e-01 1.196387e-02
3.686577e+01 3.210772e-01 3.726678e-01 9.405633e-02 3.861011e+00 1.764360e-01 1.196412e-02
3.686997e+01 3.210647e-01 3.726555e-01 9.406133e-02 3.861011e+00 1.764537e-01 1.196438e-02
3.687418e+01 3.210521e-01 3.726432e-01 9.406632e-02 3.861011e+00 1.764715e-01 1.196463e-02
3.687839e+01 3.210396e-01 3.726309e-01 9.407132e-02 3.861011e+00 1.764892e-01 1.196489e-02
3.688259e+01 3.210270e-01 3.726186e-01 9.407633e-02 3.861011e+00 1.765069e-01 1.196515e-02
3.688680e+01 3.210145e-01 3.726063e-01 9.408133e-02 3.861011e+00 1.765247e-01 1.196540e-02
3.689101e+01 3.210019e-01 3.725940e-01 9.408635e-02 3.861011e+00 1.765424e-01 1.196566e-02
3.689521e+01 3.209894e-01 3.725817e-01 9.409137e-02 3.861011e+00 1.765601e-01 1.196592e-02
3.689942e+01 3.209768e-01 3.725694e-01 9.409639e-02 3.861011e+00 1.765778e-01 1.196618e-02
3.690363e+01 3.209642e-01 3.725570e-01 9.410142e-02 3.861011e+00 1.765956e-01 1.196644e-02
3.690783e+01 3.209517e-01 3.725447e-01 9.410645e-02 3.861011e+00 1.766133e-01 1.196669e-02
3.691204e+01 3.209391e-01 3.725324e-01 9.411148e-02 3.861011e+00 1.766310e-01 1.196695e-02
3.691625e+01 3.209265e-01 3.725200e-01 9.411652e-02 3.861011e+00 1.766487e-01 1.196721e-02
3.692045e+01 3.209139e-01 3.725077e-01 9.412157e-02 3.861011e+00 1.766665e-01 1.196747e-02
3.692466e+01 3.209013e-01 3.724953e-01 9.412662e-02 3.861011e+00 1.766842e-01 1.196773e-02
3.692887e+01 3.208887e-01 3.724829e-01 9.413167e-02 3.861011e+00 1.767019e-01 1.196799e-02
3.693307e+01 3.208760e-01 3.724705e-01 9.413673e-02 3.861011e+00 1.767196e-01 1.196825e-02
3.693728e+01 3.208634e-01 3.724582e-01 9.414180e-02 3.861011e+00 1.767373e-01 1.196851e-02
3.694149e+01 3.208508e-01 3.724458e-01 9.414686e-02 3.861011e+00 1.767550e-01 1.196877e-02
3.694569e+01 3.208381e-01 3.724334e-01 9.415194e-02 3.861011e+00 1.767727e-01 1.196903e-02
3.694990e+01 3.208255e-01 3.724210e-01 9.415702e-02 3.861011e+00 1.767905e-01 1.196929e-02
3.695410e+01 3.208128e-01 3.724086e-01 9.416210e-02 3.861011e+00 1.768082e-01 1.196956e-02
3.695831e+01 3.208002e-01 3.723962e-01 9.416718e-02 3.861011e+00 1.768259e-01 1.196982e-02
3.696252e+01 3.207875e-01 3.723837e-01 9.417228e-02 3.861011e+00 1.768436e-01 1.197008e-02
3.696672e+01 3.207749e-01 3.723713e-01 9.417737e-02 3.861011e+00 1.768613e-01 1.197034e-02
3.697093e+01 3.207622e-01 3.723589e-01 9.418247e-02 3.861011e+00 1.768790e-01 1.197061e-02
3.697514e+01 3.207495e-01 3.723464e-01 9.418758e-02 3.861011e+00 1.768967e-01 1.197087e-02
3.697934e+01 3.207368e-01 3.723340e-01 9.419269e-02 3.861011e+00 1.769144e-01 1.197113e-02
3.698355e+01 3.207241e-01 3.723215e-01 9.419780e-02 3.861011e+00 1.769321e-01 1.197140e-02
3.698776e+01 3.207114e-01 3.723091e-01 9.420292e-02 3.861011e+00 1.769498e-01 1.197166e-02
3.699196e+01 3.206987e-01 3.722966e-01 9.420805e-02 3.861011e+00 1.769675e-01 1.197192e-02
3.699617e+01 3.206860e-01 3.722841e-01 9.421318e-02 3.861011e+00 1.769852e-01 1.197219e-02
3.700038e+01 3.206733e-01 3.722716e-01 9.421831e-02 3.861011e+00 1.770029e-01 1.197245e-02
3.700458e+01 3.206606e-01 3.722592e-01 9.422345e-02 3.861011e+00 1.770206e-01 1.197272e-02
3.700879e+01 3.206478e-01 3.722467e-01 9.422859e-02 3.861011e+00 1.770383e-01 1.197298e-02
3.701300e+01 3.206351e-01 3.722342e-01 9.423374e-02 3.861011e+00 1.770560e-01 1.197325e-02
3.701720e+01 3.206223e-01 3.722217e-01 9.423889e-02 3.861011e+00 1.770737e-01 1.197351e-02
3.702141e+01 3.206096e-01 3.722091e-01 9.424405e-02 3.861011e+00 1.770914e-01 1.197378e-02
3.702562e+01 3.205968e-01 3.721966e-01 9.424921e-02 3.861011e+00 1.771091e-01 1.197405e-02
3.702982e+01 3.205841e-01 3.721841e-01 9.425438e-02 3.861011e+00 1.771268e-01 1.197431e-02
3.703403e+01 3.205713e-01 3.721716e-01 9.425955e-02 3.861011e+00 1.771444e-01 1.197458e-02
3.703823e+01 3.205585e-01 3.721590e-01 9.426473e-02 3.861011e+00 1.771621e-01 1.197485e-02
3.704244e+01 3.205457e-01 3.721465e-01 9.426991e-02 3.861011e+00 1.771798e-01 1.197512e-02
3.704665e+01 3.205329e-01 3.721339e-01 9.427509e-02 3.861011e+00 1.771975e-01 1.197538e-02
3.705085e+01 3.205202e-01 3.721214e-01 9.428029e-02 3.861011e+00 1.772152e-01 1.197565e-02
3.705506e+01 3.205073e-01 3.721088e-01 9.428548e-02 3.861011e+00 1.772329e-01 1.197592e-02
3.705927e+01 3.204945e-01 3.720962e-01 9.429068e-02 3.861011e+00 1.772506e-01 1.197619e-02
3.706347e+01 3.204817e-01 3.720836e-01 9.429589e-02 3.861011e+00 1.772682e-01 1.197646e-02
3.706768e+01 3.204689e-01 3.720710e-01 9.430110e-02 3.861011e+00 1.772859e-01 1.197673e-02
3.707189e+01 3.204561e-01 3.720584e-01 9.430631e-02 3.861011e+00 1.773036e-01 1.197700e-02
3.707609e+01 3.204432e-01 3.720458e-01 9.431154e-02 3.861011e+00 1.773213e-01 1.197727e-02
3.708030e+01 3.204304e-01 3.720332e-01 9.431676e-02 3.861011e+00 1.773389e-01 1.197754e-02
3.708451e+01 3.204175e-01 3.720206e-01 9.432199e-02 3.861011e+00 1.773566e-01 1.197781e-02
3.708871e+01 3.204047e-01 3.720080e-01 9.432723e-02 3.861011e+00 1.773743e-01 1.197808e-02
3.709292e+01 3.203918e-01 3.719954e-01 9.433247e-02 3.861011e+00 1.773920e-01 1.197835e-02
3.709713e+01 3.203790e-01 3.719827e-01 9.433771e-02 3.861011e+00 1.774096e-01 1.197862e-02
3.710133e+01 3.203661e-01 3.719701e-01 9.434296e-02 3.861011e+00 1.774273e-01 1.197889e-02
3.710554e+01 3.203532e-01 3.719574e-01 9.434822e-02 3.861011e+00 1.774450e-01 1.197917e-02
3.710975e+01 3.203403e-01 3.719448e-01 9.435348e-02 3.861011e+00 1.774626e-01 1.197944e-02
3.711395e+01 3.203274e-01 3.719321e-01 9.435874e-02 3.861011e+00 1.774803e-01 1.197971e-02
3.711816e+01 3.203145e-01 3.719194e-01 9.436401e-02 3.861011e+00 1.774980e-01 1.197998e-02
3.712236e+01 3.203016e-01 3.719068e-01 9.436929e-02 3.861011e+00 1.775156e-01 1.198026e-02
3.712657e+01 3.202887e-01 3.718941e-01 9.437457e-02 3.861011e+00 1.775333e-01 1.198053e-02
3.713078e+01 3.202758e-01 3.718814e-01 9.437986e-02 3.861011e+00 1.775509e-01 1.198081e-02
3.713498e+01 3.202629e-01 3.718687e-01 9.438515e-02 3.861011e+00 1.775686e-01 1.198108e-02
3.713919e+01 3.202499e-01 3.718560e-01 9.439044e-02 3.861011e+00 1.775863e-01 1.198135e-02
3.714340e+01 3.202370e-01 3.718433e-01 9.439574e-02 3.861011e+00 1.776039e-01 1.198163e-02
3.714760e+01 3.202240e-01 3.718305e-01 9.440105e-02 3.861011e+00 1.776216e-01 1.198190e-02
3.715181e+01 3.202111e-01 3.718178e-01 9.440636e-02 3.861011e+00 1.776392e-01 1.198218e-02
3.715602e+01 3.201981e-01 3.718051e-01 9.441167e-02 3.861011e+00 1.776569e-01 1.198246e-02
3.716022e+01 3.201851e-01 3.717923e-01 9.441700e-02 3.861011e+00 1.776745e-01 1.198273e-02
3.716443e+01 3.201722e-01 3.717796e-01 9.442232e-02 3.861011e+00 1.776922e-01 1.198301e-02
3.716864e+01 3.201592e-01 3.717668e-01 9.442765e-02 3.861011e+00 1.777098e-01 1.198329e-02
3.717284e+01 3.201462e-01 3.717541e-01 9.443299e-02 3.861011e+00 1.777275e-01 1.198356e-02
3.717705e+01 3.201332e-01 3.717413e-01 9.443833e-02 3.861011e+00 1.777451e-01 1.198384e-02
3.718126e+01 3.201202e-01 3.717285e-01 9.444368e-02 3.861011e+00 1.777628e-01 1.198412e-02
3.718546e+01 3.201072e-01 3.717158e-01 9.444903e-02 3.861011e+00 1.777804e-01 1.198440e-02
3.718967e+01 3.200942e-01 3.717030e-01 9.445439e-02 3.861011e+00 1.777980e-01 1.198467e-02
3.719388e+01 3.200812e-01 3.716902e-01 9.445975e-02 3.861011e+00 1.778157e-01 1.198495e-02
3.719808e+01 3.200681e-01 3.716774e-01 9.446512e-02 3.861011e+00 1.778333e-01 1.198523e-02
3.720229e+01 3.200551e-01 3.716645e-01 9.447049e-02 3.861011e+00 1.778510e-01 1.198551e-02
3.720649e+01 3.200420e-01 3.716517e-01 9.447587e-02 3.861011e+00 1.778686e-01 1.198579e-02
3.721070e+01 3.200290e-01 3.716389e-01 9.448125e-02 3.861011e+00 1.778862e-01 1.198607e-02
3.721491e+01 3.200159e-01 3.716261e-01 9.448664e-02 3.861011e+00 1.779039e-01 1.198635e-02
3.721911e+01 3.200029e-01 3.716132e-01 9.449204e-02 3.861011e+00 1.779215e-01 1.198663e-02
3.722332e+01 3.199898e-01 3.716004e-01 9.449744e-02 3.861011e+00 1.779391e-01 1.198691e-02
3.722753e+01 3.199767e-01 3.715875e-01 9.450284e-02 3.861011e+00 1.779568e-01 1.198719e-02
3.723173e+01 3.199636e-01 3.715747e-01 9.450825e-02 3.861011e+00 1.779744e-01 1.198748e-02
3.723594e+01 3.199505e-01 3.715618e-01 9.451367e-02 3.861011e+00 1.779920e-01 1.198776e-02
3.724015e+01 3.199375e-01 3.715489e-01 9.451909e-02 3.861011e+00 1.780097e-01 1.198804e-02
3.724435e+01 3.199243e-01 3.715360e-01 9.452451e-02 3.861011e+00 1.780273e-01 1.198832e-02
3.724856e+01 3.199112e-01 3.715231e-01 9.452995e-02 3.861011e+00 1.780449e-01 1.198860e-02
3.725277e+01 3.198981e-01 3.715103e-01 9.453538e-02 3.861011e+00 1.780625e-01 1.198889e-02
3.725697e+01 3.198850e-01 3.714973e-01 9.454083e-02 3.861011e+00 1.780802e-01 1.198917e-02
3.726118e+01 3.198719e-01 3.714844e-01 9.454627e-02 3.861011e+00 1.780978e-01 1.198946e-02
3.726539e+01 3.198587e-01 3.714715e-01 9.455173e-02 3.861011e+00 1.781154e-01 1.198974e-02
3.726959e+01 3.198456e-01 3.714586e-01 9.455718e-02 3.861011e+00 1.781330e-01 1.199002e-02
3.727380e+01 3.198324e-01 3.714457e-01 9.456265e-02 3.861011e+00 1.781506e-01 1.199031e-02
3.727801e+01 3.198193e-01 3.714327e-01 9.456812e-02 3.861011e+00 1.781683e-01 1.199059e-02
3.728221e+01 3.198061e-01 3.714198e-01 9.457359e-02 3.861011e+00 1.781859e-01 1.199088e-02
3.728642e+01 3.197929e-01 3.714068e-01 9.457907e-02 3.861011e+00 1.782035e-01 1.199117e-02
3.729062e+01 3.197797e-01 3.713938e-01 9.458456e-02 3.861011e+00 1.782211e-01 1.199145e-02
3.729483e+01 3.197665e-01 3.713809e-01 9.459005e-02 3.861011e+00 1.782387e-01 1.199174e-02
3.729904e+01 3.197533e-01 3.713679e-01 9.459555e-02 3.861011e+00 1.782563e-01 1.199203e-02
3.730324e+01 3.197401e-01 3.713549e-01 9.460105e-02 3.861011e+00 1.782739e-01 1.199231e-02
3.730745e+01 3.197269e-01 3.713419e-01 9.460656e-02 3.861011e+00 1.782915e-01 1.199260e-02
3.731166e+01 3.197137e-01 3.713289e-01 9.461207e-02 3.861011e+00 1.783092e-01 1.199289e-02
3.731586e+01 3.197005e-01 3.713159e-01 9.461759e-02 3.861011e+00 1.783268e-01 1.199318e-02
3.732007e+01 3.196873e-01 3.713029e-01 9.462311e-02 3.861011e+00 1.783444e-01 1.199346e-02
3.732428e+01 3.196740e-01 3.712899e-01 9.462864e-02 3.861011e+00 1.783620e-01 1.199375e-02
3.732848e+01 3.196608e-01 3.712768e-01 9.463418e-02 3.861011e+00 1.783796e-01 1.199404e-02
3.733269e+01 3.196475e-01 3.712638e-01 9.463972e-02 3.861011e+00 1.783972e-01 1.199433e-02
3.733690e+01 3.196342e-01 3.712508e-01 9.464527e-02 3.861011e+00 1.784148e-01 1.199462e-02
3.734110e+01 3.196210e-01 3.712377e-01 9.465082e-02 3.861011e+00 1.784324e-01 1.199491e-02
3.734531e+01 3.196077e-01 3.712246e-01 9.465638e-02 3.861011e+00 1.784500e-01 1.199520e-02
3.734952e+01 3.195944e-01 3.712116e-01 9.466194e-02 3.861011e+00 1.784676e-01 1.199549e-02
3.735372e+01 3.195811e-01 3.711985e-01 9.466751e-02 3.861011e+00 1.784852e-01 1.199579e-02
3.735793e+01 3.195678e-01 3.711854e-01 9.467309e-02 3.861011e+00 1.785027e-01 1.199608e-02
3.736214e+01 3.195545e-01 3.711723e-01 9.467867e-02 3.861011e+00 1.785203e-01 1.199637e-02
3.736634e+01 3.195412e-01 3.711592e-01 9.468425e-02 3.861011e+00 1.785379e-01 1.199666e-02
3.737055e+01 3.195279e-01 3.711461e-01 9.468985e-02 3.861011e+00 1.785555e-01 1.199696e-02
3.737475e+01 3.195146e-01 3.711330e-01 9.469545e-02 3.861011e+00 1.785731e-01 1.199725e-02
3.737896e+01 3.195012e-01 3.711199e-01 9.470105e-02 3.861011e+00 1.785907e-01 1.199754e-02
3.738317e+01 3.194879e-01 3.711068e-01 9.470666e-02 3.861011e+00 1.786083e-01 1.199784e-02
3.738737e+01 3.194746e-01 3.710936e-01 9.471227e-02 3.861011e+00 1.786259e-01 1.199813e-02
3.739158e+01 3.194612e-01 3.710805e-01 9.471790e-02 3.861011e+00 1.786434e-01 1.199842e-02
3.739579e+01 3.194478e-01 3.710673e-01 9.472352e-02 3.861011e+00 1.786610e-01 1.199872e-02
3.739999e+01 3.194345e-01 3.710542e-01 9.472916e-02 3.861011e+00 1.786786e-01 1.199901e-02
3.740420e+01 3.194211e-01 3.710410e-01 9.473479e-02 3.861011e+00 1.786962e-01 1.199931e-02
3.740841e+01 3.194077e-01 3.710278e-01 9.474044e-02 3.861011e+00 1.787138e-01 1.199961e-02
3.741261e+01 3.193943e-01 3.710147e-01 9.474609e-02 3.861011e+00 1.787313e-01 1.199990e-02
3.741682e+01 3.193809e-01 3.710015e-01 9.475175e-02 3.861011e+00 1.787489e-01 1.200020e-02
3.742103e+01 3.193675e-01 3.709883e-01 9.475741e-02 3.861011e+00 1.787665e-01 1.200050e-02
3.742523e+01 3.193541e-01 3.709751e-01 9.476308e-02 3.861011e+00 1.787841e-01 1.200079e-02
3.742944e+01 3.193407e-01 3.709619e-01 9.476875e-02 3.861011e+00 1.788016e-01 1.200109e-02
3.743365e+01 3.193272e-01 3.709486e-01 9.477443e-02 3.861011e+00 1.788192e-01 1.200139e-02
3.743785e+01 3.193138e-01 3.709354e-01 9.478012e-02 3.861011e+00 1.788368e-01 1.200169e-02
3.744206e+01 3.193003e-01 3.709222e-01 9.478581e-02 3.861011e+00 1.788543e-01 1.200199e-02
3.744627e+01 3.192869e-01 3.709089e-01 9.479150e-02 3.861011e+00 1.788719e-01 1.200229e-02
3.745047e+01 3.192734e-01 3.708957e-01 9.479721e-02 3.861011e+00 1.788895e-01 1.200259e-02
3.745468e+01 3.192600e-01 3.708824e-01 9.480292e-02 3.861011e+00 1.789070e-01 1.200289e-02
3.745888e+01 3.192465e-01 3.708692e-01 9.480863e-02 3.861011e+00 1.789246e-01 1.200319e-02
3.746309e+01 3.192330e-01 3.708559e-01 9.481436e-02 3.861011e+00 1.789422e-01 1.200349e-02
3.746730e+01 3.192195e-01 3.708426e-01 9.482008e-02 3.861011e+00 1.789597e-01 1.200379e-02
3.747150e+01 3.192060e-01 3.708293e-01 9.482582e-02 3.861011e+00 1.789773e-01 1.200409e-02
3.747571e+01 3.191925e-01 3.708160e-01 9.483156e-02 3.861011e+00 1.789948e-01 1.200439e-02
3.747992e+01 3.191790e-01 3.708027e-01 9.483730e-02 3.861011e+00 1.790124e-01 1.200469e-02
3.748412e+01 3.191655e-01 3.707894e-01 9.484305e-02 3.861011e+00 1.790299e-01 1.200500e-02
3.748833e+01 3.191520e-01 3.707761e-01 9.484881e-02 3.861011e+00 1.790475e-01 1.200530e-02
3.749254e+01 3.191384e-01 3.707627e-01 9.485458e-02 3.861011e+00 1.790650e-01 1.200560e-02
3.749674e+01 3.191249e-01 3.707494e-01 9.486035e-02 3.861011e+00 1.790826e-01 1.200591e-02
3.750095e+01 3.191113e-01 3.707361e-01 9.486612e-02 3.861011e+00 1.791001e-01 1.200621e-02
3.750516e+01 3.190978e-01 3.707227e-01 9.487191e-02 3.861011e+00 1.791177e-01 1.200651e-02
3.750936e+01 3.190842e-01 3.707093e-01 9.487770e-02 3.861011e+00 1.791352e-01 1.200682e-02
3.751357e+01 3.190706e-01 3.706960e-01 9.488349e-02 3.861011e+00 1.791528e-01 1.200712e-02
3.751778e+01 3.190570e-01 3.706826e-01 9.488929e-02 3.861011e+00 1.791703e-01 1.200743e-02
3.752198e+01 3.190434e-01 3.706692e-01 9.489510e-02 3.861011e+00 1.791879e-01 1.200774e-02
3.752619e+01 3.190299e-01 3.706558e-01 9.490091e-02 3.861011e+00 1.792054e-01 1.200804e-02
3.753040e+01 3.190162e-01 3.706424e-01 9.490673e-02 3.861011e+00 1.792230e-01 1.200835e-02
3.753460e+01 3.190026e-01 3.706290e-01 9.491256e-02 3.861011e+00 1.792405e-01 1.200866e-02
3.753881e+01 3.189890e-01 3.706156e-01 9.491839e-02 3.861011e+00 1.792580e-01 1.200896e-02
3.754301e+01 3.189754e-01 3.706022e-01 9.492423e-02 3.861011e+00 1.792756e-01 1.200927e-02
3.754722e+01 3.189617e-01 3.705887e-01 9.493007e-02 3.861011e+00 1.792931e-01 1.200958e-02
3.755143e+01 3.189481e-01 3.705753e-01 9.493592e-02 3.861011e+00 1.793106e-01 1.200989e-02
3.755563e+01 3.189344e-01 3.705618e-01 9.494178e-02 3.861011e+00 1.793282e-01 1.201020e-02
3.755984e+01 3.189208e-01 3.705484e-01 9.494765e-02 3.861011e+00 1.793457e-01 1.201051e-02
3.756405e+01 3.189071e-01 3.705349e-01 9.495352e-02 3.861011e+00 1.793632e-01 1.201082e-02
3.756825e+01 3.188934e-01 3.705215e-01 9.495939e-02 3.861011e+00 1.793808e-01 1.201113e-02
3.757246e+01 3.188798e-01 3.705080e-01 9.496528e-02 3.861011e+00 1.793983e-01 1.201144e-02
3.757667e+01 3.188661e-01 3.704945e-01 9.497117e-02 3.861011e+00 1.794158e-01 1.201175e-02
3.758087e+01 3.188524e-01 3.704810e-01 9.497706e-02 3.861011e+00 1.794333e-01 1.201206e-02
3.758508e+01 3.188387e-01 3.704675e-01 9.498296e-02 3.861011e+00 1.794509e-01 1.201237e-02
3.758929e+01 3.188249e-01 3.704540e-01 9.498887e-02 3.861011e+00 1.794684e-01 1.201269e-02
3.759349e+01 3.188112e-01 3.704404e-01 9.499479e-02 3.861011e+00 1.794859e-01 1.201300e-02
3.759770e+01 3.187975e-01 3.704269e-01 9.500071e-02 3.861011e+00 1.795034e-01 1.201331e-02
3.760191e+01 3.187838e-01 3.704134e-01 9.500664e-02 3.861011e+00 1.795209e-01 1.201362e-02
3.760611e+01 3.187700e-01 3.703998e-01 9.501257e-02 3.861011e+00 1.795385e-01 1.201394e-02
3.761032e+01 3.187562e-01 3.703863e-01 9.501851e-02 3.861011e+00 1.795560e-01 1.201425e-02
3.761453e+01 3.187425e-01 3.703727e-01 9.502446e-02 3.861011e+00 1.795735e-01 1.201457e-02
3.761873e+01 3.187287e-01 3.703591e-01 9.503041e-02 3.861011e+00 1.795910e-01 1.201488e-02
3.762294e+01 3.187149e-01 3.703455e-01 9.503638e-02 3.861011e+00 1.796085e-01 1.201520e-02
3.762714e+01 3.187011e-01 3.703320e-01 9.504234e-02 3.861011e+00 1.796260e-01 1.201551e-02
3.763135e+01 3.186873e-01 3.703184e-01 9.504832e-02 3.861011e+00 1.796435e-01 1.201583e-02
3.763556e+01 3.186735e-01 3.703048e-01 9.505430e-02 3.861011e+00 1.796610e-01 1.201615e-02
3.763976e+01 3.186597e-01 3.702911e-01 9.506029e-02 3.861011e+00 1.796785e-01 1.201646e-02
3.764397e+01 3.186459e-01 3.702775e-01 9.506628e-02 3.861011e+00 1.796960e-01 1.201678e-02
3.764818e+01 3.186321e-01 3.702639e-01 9.507228e-02 3.861011e+00 1.797136e-01 1.201710e-02
3.765238e+01 3.186182e-01 3.702503e-01 9.507829e-02 3.861011e+00 1.797311e-01 1.201742e-02
3.765659e+01 3.186044e-01 3.702366e-01 9.508430e-02 3.861011e+00 1.797486e-01 1.201774e-02
3.766080e+01 3.185905e-01 3.702229e-01 9.509032e-02 3.861011e+00 1.797661e-01 1.201806e-02
3.766500e+01 3.185767e-01 3.702093e-01 9.509635e-02 3.861011e+00 1.797836e-01 1.201838e-02
3.766921e+01 3.185628e-01 3.701956e-01 9.510238e-02 3.861011e+00 1.798011e-01 1.201870e-02
3.767342e+01 3.185489e-01 3.701819e-01 9.510843e-02 3.861011e+00 1.798185e-01 1.201902e-02
3.767762e+01 3.185351e-01 3.701682e-01 9.511447e-02 3.861011e+00 1.798360e-01 1.201934e-02
3.768183e+01 3.185212e-01 3.701545e-01 9.512053e-02 3.861011e+00 1.798535e-01 1.201966e-02
3.768604e+01 3.185073e-01 3.701408e-01 9.512659e-02 3.861011e+00 1.798710e-01 1.201998e-02
3.769024e+01 3.184933e-01 3.701271e-01 9.513266e-02 3.861011e+00 1.798885e-01 1.202030e-02
3.769445e+01 3.184794e-01 3.701134e-01 9.513873e-02 3.861011e+00 1.799060e-01 1.202062e-02
3.769866e+01 3.184655e-01 3.700997e-01 9.514482e-02 3.861011e+00 1.799235e-01 1.202095e-02
3.770286e+01 3.184516e-01 3.700859e-01 9.515090e-02 3.861011e+00 1.799410e-01 1.202127e-02
3.770707e+01 3.184376e-01 3.700722e-01 9.515700e-02 3.861011e+00 1.799585e-01 1.202159e-02
3.771127e+01 3.184237e-01 3.700584e-01 9.516310e-02 3.861011e+00 1.799759e-01 1.202192e-02
3.771548e+01 3.184097e-01 3.700447e-01 9.516921e-02 3.861011e+00 1.799934e-01 1.202224e-02
3.771969e+01 3.183957e-01 3.700309e-01 9.517533e-02 3.861011e+00 1.800109e-01 1.202257e-02
3.772389e+01 3.183818e-01 3.700171e-01 9.518145e-02 3.861011e+00 1.800284e-01 1.202289e-02
3.772810e+01 3.183678e-01 3.700033e-01 9.518758e-02 3.861011e+00 1.800459e-01 1.202322e-02
3.773231e+01 3.183538e-01 3.699895e-01 9.519372e-02 3.861011e+00 1.800633e-01 1.202355e-02
3.773651e+01 3.183398e-01 3.699757e-01 9.519987e-02 3.861011e+00 1.800808e-01 1.202387e-02
3.774072e+01 3.183258e-01 3.699619e-01 9.520602e-02 3.861011e+00 1.800983e-01 1.202420e-02
3.774493e+01 3.183117e-01 3.699480e-01 9.521218e-02 3.861011e+00 1.801158e-01 1.202453e-02
3.774913e+01 3.182977e-01 3.699342e-01 9.521834e-02 3.861011e+00 1.801332e-01 1.202486e-02
3.775334e+01 3.182837e-01 3.699204e-01 9.522451e-02 3.861011e+00 1.801507e-01 1.202519e-02
3.775755e+01 3.182696e-01 3.699065e-01 9.523069e-02 3.861011e+00 1.801682e-01 1.202551e-02
3.776175e+01 3.182556e-01 3.698926e-01 9.523688e-02 3.861011e+00 1.801856e-01 1.202584e-02
3.776596e+01 3.182415e-01 3.698788e-01 9.524308e-02 3.861011e+00 1.802031e-01 1.202617e-02
3.777017e+01 3.182274e-01 3.698649e-01 9.524928e-02 3.861011e+00 1.802206e-01 1.202650e-02
3.777437e+01 3.182134e-01 3.698510e-01 9.525548e-02 3.861011e+00 1.802380e-01 1.202683e-02
3.777858e+01 3.181993e-01 3.698371e-01 9.526170e-02 3.861011e+00 1.802555e-01 1.202717e-02
3.778279e+01 3.181852e-01 3.698232e-01 9.526792e-02 3.861011e+00 1.802730e-01 1.202750e-02
3.778699e+01 3.181711e-01 3.698093e-01 9.527415e-02 3.861011e+00 1.802904e-01 1.202783e-02
3.779120e+01 3.181570e-01 3.697954e-01 9.528039e-02 3.861011e+00 1.803079e-01 1.202816e-02
3.779540e+01 3.181428e-01 3.697814e-01 9.528663e-02 3.861011e+00 1.803253e-01 1.202850e-02
3.779961e+01 3.181287e-01 3.697675e-01 9.529289e-02 3.861011e+00 1.803428e-01 1.202883e-02
3.780382e+01 3.181146e-01 3.697535e-01 9.529915e-02 3.861011e+00 1.803602e-01 1.202916e-02
3.780802e+01 3.181004e-01 3.697396e-01 9.530541e-02 3.861011e+00 1.803777e-01 1.202950e-02
3.781223e+01 3.180862e-01 3.697256e-01 9.531169e-02 3.861011e+00 1.803951e-01 1.202983e-02
3.781644e+01 3.180721e-01 3.697116e-01 9.531797e-02 3.861011e+00 1.804126e-01 1.203017e-02
3.782064e+01 3.180579e-01 3.696977e-01 9.532426e-02 3.861011e+00 1.804300e-01 1.203050e-02
3.782485e+01 3.180437e-01 3.696837e-01 9.533055e-02 3.861011e+00 1.804475e-01 1.203084e-02
3.782906e+01 3.180295e-01 3.696697e-01 9.533685e-02 3.861011e+00 1.804649e-01 1.203118e-02
3.783326e+01 3.180153e-01 3.696556e-01 9.534317e-02 3.861011e+00 1.804824e-01 1.203151e-02
3.783747e+01 3.180011e-01 3.696416e-01 9.534948e-02 3.861011e+00 1.804998e-01 1.203185e-02
3.784168e+01 3.179869e-01 3.696276e-01 9.535581e-02 3.861011e+00 1.805173e-01 1.203219e-02
3.784588e+01 3.179727e-01 3.696135e-01 9.536214e-02 3.861011e+00 1.805347e-01 1.203253e-02
3.785009e+01 3.179584e-01 3.695995e-01 9.536848e-02 3.861011e+00 1.805521e-01 1.203287e-02
3.785430e+01 3.179442e-01 3.695854e-01 9.537483e-02 3.861011e+00 1.805696e-01 1.203321e-02
3.785850e+01 3.179299e-01 3.695714e-01 9.538119e-02 3.861011e+00 1.805870e-01 1.203355e-02
3.786271e+01 3.179157e-01 3.695573e-01 9.538755e-02 3.861011e+00 1.806045e-01 1.203389e-02
3.786692e+01 3.179014e-01 3.695432e-01 9.539392e-02 3.861011e+00 1.806219e-01 1.203423e-02
3.787112e+01 3.178871e-01 3.695291e-01 9.540030e-02 3.861011e+00 1.806393e-01 1.203457e-02
3.787533e+01 3.178728e-01 3.695150e-01 9.540669e-02 3.861011e+00 1.806568e-01 1.203491e-02
3.787953e+01 3.178585e-01 3.695009e-01 9.541308e-02 3.861011e+00 1.806742e-01 1.203525e-02
3.788374e+01 3.178442e-01 3.694868e-01 9.541948e-02 3.861011e+00 1.806916e-01 1.203560e-02
3.788795e+01 3.178299e-01 3.694726e-01 9.542589e-02 3.861011e+00 1.807090e-01 1.203594e-02
